-6.8160095454	-6.8468525099	24.955928996	0.0358663443	-0.557274386	-0.8295534124	-0.512080153	-0.7230785213	0.463606912	-0.8581885121	0.4081699532	-0.311303336	
-6.8258657172	-6.9918751384	24.7648414399	-0.0191769938	-0.5564329393	-0.8306711906	-0.5754371658	-0.6732815974	0.464288659	-0.8176211293	0.4869027364	-0.3072806766	
-6.8491481146	-7.1484245522	24.5900964204	-0.0759840853	-0.5497860637	-0.8318423546	-0.636989684	-0.615062408	0.4646960046	-0.7671183489	0.5651844995	-0.3034730965	
-6.8856398696	-7.3157489206	24.4330183615	-0.1338295086	-0.5367615391	-0.8330526471	-0.6953988468	-0.5480408335	0.46483512	-0.7060524815	0.6415125057	-0.2999193198	
-6.9350713761	-7.4930558998	24.2949002338	-0.1917309841	-0.5169159189	-0.8342884169	-0.7490402989	-0.4722070208	0.4647140627	-0.6341749446	0.7140157297	-0.2966541376	
-6.9971206377	-7.6794955664	24.1770024137	-0.2484729718	-0.4900402967	-0.8355367675	-0.7961160685	-0.3880533402	0.464342342	-0.5517792926	0.7805607681	-0.2937081878	
-7.0714119036	-7.8741422898	24.0805484247	-0.3026844868	-0.4562585545	-0.8367856553	-0.8348351966	-0.296655012	0.4637305235	-0.4598176769	0.8389421525	-0.29110783	
-7.1575126769	-8.0759760236	24.0067172494	-0.3529691455	-0.4160873141	-0.8380239432	-0.8636372545	-0.1996588242	0.4628898861	-0.3599214845	0.887134545	-0.288875101	
-7.2549292214	-8.2838635631	23.9566319055	-0.3980647188	-0.3704299205	-0.8392414156	-0.8814071166	-0.0991593248	0.4618321374	-0.254295054	0.9235524362	-0.2870277394	
-7.3631007351	-8.4965403975	23.9313439982	-0.4369927347	-0.3204946916	-0.8404287611	-0.8876202241	0.0025210787	0.4605691935	-0.1454911945	0.9472469566	-0.2855792631	
-7.4813924102	-8.7125938953	23.9318140055	-0.4691572636	-0.2676541114	-0.8415775298	-0.8823756078	0.1030947012	0.4591130245	-0.0361213046	0.9579836946	-0.2845390872	
-7.6090876512	-8.9304486858	23.9588871332	-0.4943690977	-0.2132826573	-0.8426800718	-0.8663128038	0.2005448387	0.4574755662	0.0714235346	0.9561863185	-0.2839126678	
-7.7453797892	-9.1483552325	24.0132646996	-0.5127981012	-0.1586149425	-0.8437294634	-0.8404475521	0.2932813532	0.4556686955	0.1751742548	0.942776404	-0.2837016612	
-7.8893636967	-9.3643827253	24.0954711839	-0.5248780329	-0.1046524862	-0.8447194254	-0.8059800291	0.3801955191	0.4537042649	0.2736772612	0.9189663891	-0.2839040901	
-8.0400277827	-9.5764175363	24.2058173098	-0.5311954802	-0.0521265955	-0.8456442395	-0.7641235595	0.4606276921	0.4515941929	0.3659870866	0.8860614805	-0.2845145078	
-8.1962469248	-9.7821685607	24.3443598309	-0.5323887075	-0.0015078581	-0.8464986654	-0.7159811959	0.5342798548	0.4493506025	0.4515896271	0.8453063132	-0.2855241594	
-8.35677697	-9.9791807845	24.5108590468	-0.529070367	0.0469549686	-0.8472778633	-0.6624759685	0.6011065681	0.4469860009	0.5302925023	0.7977882706	-0.2869211343	
-8.5202515001	-10.1648583509	24.7047354863	-0.5217770779	0.0931833615	-0.8479773241	-0.6043264472	0.6612089685	0.4445134927	0.6021114733	0.7443920748	-0.2886905136	
-8.6851816039	-10.3364982148	24.9250276454	-0.5109421074	0.1372166457	-0.8485928087	-0.5420538673	0.7147450178	0.4419470155	0.6671699692	0.6857923532	-0.2908145122	
-8.8499594193	-10.4913351463	25.1703531108	-0.4968848134	0.1791652794	-0.8491203006	-0.4760077656	0.7618600407	0.4393015884	0.7256184186	0.6224701447	-0.2932726198	
-9.0128661828	-10.6265983597	25.438875816	-0.4798106737	0.2191720088	-0.8495559711	-0.4064005094	0.8026360877	0.4365935601	0.7775733685	0.5547422295	-0.2960417459	
-9.1720854524	-10.7395793827	25.7282824876	-0.459817158	0.2573804528	-0.8498961606	-0.333344967	0.8370563044	0.4338408421	0.8230730916	0.4827960707	-0.2990963724	
-9.3257220293	-10.8277099686	26.0357715032	-0.4369024082	0.2939093853	-0.8501373765	-0.2568927811	0.8649801682	0.4310631133	0.8620454656	0.4067266673	-0.3024087191	
-9.4718268966	-10.8886479084	26.3580573135	-0.4109752516	0.3288305645	-0.8502763095	-0.1770730277	0.8861262271	0.4282819778	0.8942843426	0.3265742941	-0.3059489255	
-9.6084282098	-10.9203675983	26.6913932306	-0.381866375	0.3621480345	-0.8503098687	-0.0939325902	0.9000602735	0.4255210601	0.9194317485	0.2423639931	-0.309685251	
-9.7335680231	-10.9212512396	27.0316147051	-0.349341595	0.3937772089	-0.8502352379	-0.007580538	0.906188504	0.4228060201	0.9369647728	0.15414897	-0.3135842942	
-9.8453440334	-10.8901757143	27.3742041875	-0.3131191779	0.4235226778	-0.8500499525	0.0817607511	0.9037571546	0.4201644739	0.9461879095	0.0620608321	-0.3176112295	
-9.9419551869	-10.8265896184	27.7143773338	-0.2728941294	0.4510546932	-0.8497519978	0.1736951734	0.8918624748	0.4176258047	0.946233999	-0.0336301902	-0.3217300568	
-10.0217495701	-10.7305747665	28.0471887374	-0.2283731937	0.4758858797	-0.8493399283	0.2675819011	0.8694777548	0.415220857	0.9360799168	-0.1324426795	-0.3259038602	
-10.0832726254	-10.6028868139	28.3676536905	-0.1793246173	0.4973521504	-0.8488130066	0.3624555863	0.8355071645	0.4129815081	0.9145865894	-0.2335992651	-0.3300950678	
-10.1253134485	-10.4449705256	28.6708808626	-0.1256457979	0.5146051678	-0.8481713593	0.4569453731	0.7888784089	0.4109401198	0.8805759817	-0.335935079	-0.3342657075	
-10.146946776	-10.2589466425	28.9522094336	-0.0674486037	0.5266275339	-0.8474161471	0.5492094814	0.7286854653	0.4091288773	0.8329583612	-0.4378138112	-0.3383776519	
-10.1475682976	-10.0475691667	29.2073433247	-0.0051551853	0.5322846581	-0.8465497427	0.6369136635	0.6543854489	0.4075790347	0.7709179005	-0.5370779525	-0.3423928498	
-10.1269211432	-9.8141540433	29.4324748862	0.0604137067	0.5304258328	-0.8455759102	0.7172914052	0.5660362417	0.4063200871	0.6941492808	-0.6310716354	-0.3462735435	
-10.0851117987	-9.5624824258	29.6243908168	0.1279878523	0.5200373995	-0.844499978	0.7873224386	0.4645334471	0.405378902	0.6031106758	-0.7167773571	-0.3499824754	
-10.0226142768	-9.2966837336	29.7805542051	0.1958700709	0.500430938	-0.8433289937	0.8440430146	0.3517747534	0.4047788437	0.4992257053	-0.791090007	-0.3534830917	
-9.9402620546	-9.0211052932	29.8991582895	0.2620581656	0.4714239231	-0.8420718512	0.884952622	0.2306666664	0.4045389299	0.3849472361	-0.8512064225	-0.3567397533	
-9.8392280355	-8.7401763099	29.9791496604	0.3244616783	0.4334534818	-0.840739376	0.9084230247	0.1049157931	0.4046730589	0.2636137848	-0.8950479068	-0.3597179687	
-9.720993523	-8.4582741442	30.0202209191	0.3811670326	0.387572887	-0.8393443576	0.9139827383	-0.0213810004	0.405189347	0.1390943829	-0.9215910753	-0.362384661	
-9.5873078382	-8.1796003517	30.0227750048	0.4306760855	0.3353194879	-0.8379015159	0.9023767952	-0.1442475259	0.4060896094	0.0153045392	-0.9309959679	-0.3647084846	
-9.4401407176	-7.9080727832	29.9878652702	0.4720496023	0.2784930669	-0.8364273935	0.8753841472	-0.2602942202	0.4073690143	-0.10426777	-0.9244936617	-0.366660199	
-9.2816299447	-7.6472384104	29.917116739	0.5049270342	0.218914623	-0.8349401643	0.8354661607	-0.3670180684	0.409015931	-0.216898558	-0.9040874544	-0.3682131044	
-9.1140267924	-7.4002096459	29.8126347201	0.5294417163	0.1582307449	-0.8334593574	0.7853660932	-0.4628922642	0.4110119846	-0.3207671566	-0.8721776099	-0.3693435368	
-8.9396417752	-7.1696250088	29.6769070833	0.5460792013	0.0977975376	-0.8320054973	0.7277649844	-0.5472791971	0.4133323213	-0.4149164174	-0.8312166517	-0.3700314103	
-8.7607929677	-6.9576332349	29.5127060735	0.5555275573	0.0386435536	-0.8305996682	0.6650488943	-0.6202409445	0.415946077	-0.4990982882	-0.7834588991	-0.3702607894	
-8.5797587741	-6.7658985074	29.3229946953	0.5585519082	-0.0185099272	-0.8292630153	0.5991918869	-0.6823205809	0.4188170335	-0.5735754951	-0.7308187241	-0.3700204643	
-8.398736579	-6.5956234648	29.1108415868	0.5559057863	-0.0731978496	-0.8280162025	0.5317291836	-0.7343437336	0.4219044398	-0.6389310073	-0.6748194987	-0.3693044978	
-8.219808225	-6.4475860646	28.8793470791	0.5482778632	-0.1251509134	-0.8268788506	0.4637866102	-0.7772628789	0.4251639652	-0.6959118946	-0.6166033295	-0.3681127125	
-8.0449127884	-6.3221861996	28.6315819442	0.5362660694	-0.1742387068	-0.8258689822	0.396137328	-0.8120475278	0.4285487487	-0.7453146451	-0.5569736849	-0.3664510802	
-7.8758266915	-6.2194981267	28.3705392742	0.5203699462	-0.2204223031	-0.8250025015	0.3292661748	-0.8396134287	0.432010505	-0.7879079294	-0.4964507011	-0.3643319861	
-7.7141508338	-6.1393251691	28.0990990765	0.5009935623	-0.2637175265	-0.8242927373	0.2634306257	-0.8607807475	0.4355006431	-0.824384471	-0.4353269701	-0.3617743401	
-7.5613041404	-6.0812537201	27.8200045336	0.4784535877	-0.304167685	-0.8237500736	0.1987136007	-0.876251706	0.4389713575	-0.8553333089	-0.3737177641	-0.3588035165	
-7.4185227321	-6.0447042051	27.5358484689	0.4529891687	-0.3418236556	-0.8233816864	0.1350671162	-0.8866001191	0.4423766528	-0.8812251058	-0.3116036221	-0.3554511155	
-7.2868638061	-6.0289772973	27.2490683514	0.4247718186	-0.3767291087	-0.8231913999	0.0723477633	-0.892267416	0.4456732655	-0.9024049553	-0.2488655	-0.3517545446	
-7.1672132682	-6.0332942637	26.9619481246	0.3939146176	-0.4089089242	-0.823179668	0.0103458935	-0.8935615618	0.4488214542	-0.9190888077	-0.1853138607	-0.3477564328	
-7.0602961673	-6.0568308286	26.6766252162	0.3604807531	-0.4383592323	-0.8233436768	-0.0511892759	-0.8906567216	0.4517856376	-0.9313609852	-0.1207136603	-0.3435038974	
-6.966689037	-6.0987443485	26.3951012381	0.3244919391	-0.4650379125	-0.8236775591	-0.1125263408	-0.8835925986	0.4545348637	-0.9391713391	-0.0548074776	-0.3390476903	
-6.8868333276	-6.1581944036	26.1192550791	0.2859376603	-0.4888547942	-0.8241727031	-0.1739278708	-0.8722732915	0.4570431059	-0.94233155	0.012660767	-0.3344412576	
-6.8210492143	-6.2343571348	25.850857297	0.2447865327	-0.5096612579	-0.8248181349	-0.2356237753	-0.8564664004	0.4592893875	-0.9405110259	0.0819189062	-0.3297397502	
-6.7695491711	-6.32643379	25.59158492	0.2010013855	-0.5272395228	-0.82560095	-0.2977797136	-0.8358041245	0.4612577453	-0.9332339927	0.1531337685	-0.3249990211	
-6.7324508082	-6.4336540235	25.3430359408	0.1545598865	-0.5412927128	-0.8265067698	-0.3604587581	-0.8097893393	0.4629370472	-0.9198808212	0.2263701064	-0.3202746474	
-6.7097885711	-6.5552745156	25.1067429362	0.1054824858	-0.5514379081	-0.8275201984	-0.4235754472	-0.7778111214	0.4643206865	-0.8996984415	0.3015395379	-0.3156210091	
-6.701523991	-6.6905734743	24.8841853597	0.0538688621	-0.5572058196	-0.8286252593	-0.4868432587	-0.7391757103	0.4654061782	-0.8718266956	0.3783397202	-0.3110904514	
-6.7075542588	-6.8388415488	24.6768001346	-0.0000575181	-0.5580522721	-0.8298057956	-0.5497198682	-0.6931598541	0.4661946837	-0.8353490667	0.4561875472	-0.3067325522	
-6.727718966	-6.9993696493	24.4859902279	-0.0559001199	-0.5533877689	-0.8310458193	-0.6113594994	-0.6390927533	0.4666904919	-0.7893761709	0.5341558105	-0.3025935078	
-6.7618049124	-7.1714341293	24.3131309099	-0.1130432977	-0.5426309154	-0.8323298039	-0.6705876128	-0.5764687262	0.4669004833	-0.7331667385	0.6109300266	-0.2987156443	
-6.8095489376	-7.3542797564	24.1595734081	-0.1706228202	-0.5252878678	-0.8336429146	-0.7259179011	-0.5050837458	0.4668336006	-0.6662815126	0.6848087804	-0.2951370533	
-6.870638771	-7.5471008862	24.0266456532	-0.2275301013	-0.5010520781	-0.8349711779	-0.7756309857	-0.4251752589	0.4665003464	-0.5887500548	0.7537723889	-0.2918913475	
-6.9447119398	-7.7490212595	23.9156497939	-0.2824657107	-0.4699071902	-0.8363015932	-0.8179236632	-0.3375301245	0.4659123268	-0.5012125333	0.8156351192	-0.2890075239	
-7.0313528099	-7.9590728748	23.8278561361	-0.3340473153	-0.4322053378	-0.8376221923	-0.8511154833	-0.2435185958	0.4650818504	-0.4049874384	0.8682725606	-0.2865099218	
-7.1300878738	-8.1761744484	23.7644931446	-0.3809585107	-0.3886906234	-0.8389220539	-0.8738720643	-0.1450226658	0.4640215961	-0.3020235561	0.9098835232	-0.2844182586	
-7.2403794401	-8.3991100596	23.7267331415	-0.4221054168	-0.3404491582	-0.8401912805	-0.8853863251	-0.0442574323	0.4627443517	-0.1947256337	0.9392207676	-0.2827477272	
-7.3616179294	-8.6265086975	23.7156733597	-0.4567391132	-0.2887908806	-0.8414209468	-0.8854642757	0.0564767245	0.4612628275	-0.0856877991	0.955724964	-0.281509137	
-7.4931130347	-8.8568255668	23.7323120599	-0.484511481	-0.235093098	-0.8426030264	-0.8744930136	0.1550465076	0.4595895448	0.0225963266	0.9595268708	-0.2807090847	
-7.6340840688	-9.0883261673	23.7775195254	-0.5054558796	-0.1806475279	-0.8437303031	-0.8533095993	0.249679301	0.457736796	0.1279729717	0.9513289217	-0.2803501404	
-7.7836498978	-9.3190743391	23.8520039014	-0.5199090062	-0.1265459532	-0.8447962755	-0.8230183895	0.3390620066	0.4557166731	0.2287692195	0.9322140727	-0.2804310375	
-7.9408189401	-9.5469256236	23.9562720722	-0.5284039303	-0.0736207021	-0.8457950571	-0.784809063	0.4223448251	0.4535411595	0.3238271469	0.9034405575	-0.2809468598	
-8.1044798027	-9.7695274352	24.0905860685	-0.5315634199	-0.022436708	-0.8467212793	-0.739812222	0.4990754777	0.4512222775	0.4124538844	0.866268008	-0.2818892185	
-8.2733932184	-9.9843276249	24.2549158754	-0.530012534	0.0266798038	-0.8475699982	-0.6890073028	0.5690978581	0.448772286	0.4943234271	0.8218368549	-0.2832464182	
-8.4461860353	-10.1885930239	24.4488899668	-0.5243176434	0.0735934986	-0.8483366111	-0.6331798287	0.6324439643	0.446203918	0.5693630768	0.7711022169	-0.2850036101	
-8.6213480868	-10.3794394447	24.6717454039	-0.5149504324	0.1183070396	-0.8490167823	-0.5729160456	0.6892370908	0.4435306498	0.6376466552	0.7148116374	-0.2871429367	
-8.7972328185	-10.5538743516	24.9222798886	-0.5022712515	0.1609117297	-0.8496063825	-0.508621367	0.7396139304	0.4407669894	0.6993052945	0.6535125471	-0.2896436705	
-8.9720625633	-10.7088529664	25.198808704	-0.486525404	0.2015454496	-0.8501014428	-0.4405515571	0.7836662018	0.4379287725	0.7544583201	0.5875769873	-0.2924823537	
-9.14393931	-10.8413479169	25.4991299456	-0.4678469851	0.2403583547	-0.8504981245	-0.3688493607	0.8213988349	0.4350334506	0.803162093	0.5172347778	-0.295632943	
-9.3108617044	-10.9484316704	25.8205017893	-0.4462665606	0.2774850009	-0.8507927075	-0.2935828035	0.8527006624	0.4321003562	0.845372873	0.4426100481	-0.2990669673	
-9.4707488264	-11.0273699412	26.1596356465	-0.421720617	0.3130208343	-0.8509815971	-0.2147840676	0.8773239354	0.4291509252	0.8809197044	0.3637590818	-0.3027537033	
-9.6214710081	-11.0757230717	26.5127088659	-0.3940621276	0.3470008853	-0.8510613522	-0.1324896984	0.8948700958	0.4262088591	0.9094842051	0.2807096317	-0.3066603712	
-9.7608875857	-11.0914511567	26.8754000642	-0.3630727682	0.3793787759	-0.851028736	-0.0467840954	0.9047807378	0.4233002066	0.9305855218	0.1935033874	-0.3107523542	
-9.8868910308	-11.0730175406	27.2429491704	-0.3284783785	0.4100046802	-0.850880789	0.042151091	0.9063345241	0.4204533458	0.9435704745	0.1022442797	-0.3149934395	
-9.9974564015	-11.0194844142	27.6102428489	-0.2899702795	0.4386017362	-0.850614927	0.1339789502	0.8986530544	0.4176988493	0.9476111428	0.0071557571	-0.3193460775	
-10.090694529	-10.9305937467	27.9719241897	-0.2472359837	0.4647417663	-0.8502290627	0.2281387936	0.8807214282	0.4150692192	0.9417149565	-0.0913501859	-0.3237716546	
-10.1649068623	-10.8068268494	28.3225235464	-0.2000034342	0.4878233001	-0.849721751	0.3237675941	0.8514323443	0.4125984828	0.924755736	-0.1925912534	-0.3282307691	
-10.2186394815	-10.6494365933	28.6566053599	-0.1481025677	0.5070579838	-0.8490923569	0.4196166791	0.8096653555	0.4103216479	0.8955375325	-0.2955236255	-0.3326835054	
-10.2507335225	-10.46044772	28.9689239611	-0.0915456851	0.5214753363	-0.848341241	0.5139771108	0.7544135823	0.4082740213	0.8529049872	-0.398652255	-0.337089695	
-10.2603691778	-10.2426227304	29.2545799621	-0.0306225118	0.5299593648	-0.8474699602	0.6046384183	0.6849656426	0.4064904078	0.7959112042	-0.499965139	-0.3414091605	
-10.2471005878	-9.9993933398	29.5091681322	0.0340038847	0.5313312032	-0.8464814755	0.6889166734	0.6011367617	0.4050042109	0.7240425077	-0.5969269187	-0.3456019398	
-10.2108793219	-9.7347602064	29.7289077896	0.1012265754	0.5244856813	-0.8453803585	0.7637918068	0.5035177333	0.4038464662	0.6374756908	-0.6865745862	-0.3496284904	
-10.1520647541	-9.4531662428	29.9107477501	0.1694854624	0.5085731487	-0.8441729861	0.8261793308	0.3936782493	0.4030448478	0.5373103306	-0.7657485152	-0.3534498836	
-10.0714204129	-9.1593510072	30.0524397043	0.236851992	0.4831926689	-0.8428677112	0.8733202274	0.2742384921	0.4026226891	0.4256911019	-0.8314554072	-0.3570279984	
-9.9700962674	-8.8581951495	30.1525763343	0.3012169402	0.4485400636	-0.8414749944	0.9032125518	0.1487342775	0.4025980638	0.3057375365	-0.8813001339	-0.3603257314	
-9.8495978022	-8.5545644931	30.2105932534	0.3605494313	0.4054522603	-0.8400074834	0.9149604927	0.0212607708	0.4029829728	0.1812495637	-0.9138689426	-0.363307241	
-9.7117435575	-8.2531629992	30.2267366186	0.4131580275	0.3553191438	-0.8384800238	0.9089208357	-0.1040310667	0.4037826787	0.0562437444	-0.928938019	-0.3659382434	
-9.5586134808	-7.9584026681	30.202000705	0.457877108	0.299884799	-0.8369095897	0.886595565	-0.2234438909	0.4049952243	-0.0655504236	-0.9274383726	-0.3681863754	
-9.3924908906	-7.6742965776	30.1380415934	0.4941322921	0.2410019188	-0.835315122	0.8503170981	-0.3341080581	0.4066111635	-0.1810914427	-0.9112024367	-0.3700216328	
-9.2158010726	-7.4043789945	30.0370742372	0.5218881306	0.1804114566	-0.8337172695	0.8028405047	-0.4341452678	0.4086135222	-0.2882358465	-0.8825925406	-0.3714168871	
-9.0310494989	-7.1516541271	29.901760517	0.541519491	0.1195949007	-0.8321380298	0.7469621922	-0.5226323445	0.4109779994	-0.3857513764	-0.8441282439	-0.3723484704	
-8.8407624167	-6.918572877	29.7350955049	0.5536586145	0.0597100175	-0.8306002964	0.6852406492	-0.5994327055	0.4136734029	-0.4731885367	-0.7981949294	-0.3727968124	
-8.6474321385	-6.7070351006	29.5402982184	0.5590575463	0.0015936394	-0.8291273245	0.6198392927	-0.6649750171	0.4166623068	-0.5506849473	-0.7468639013	-0.3727471017	
-8.4534688359	-6.5184135524	29.3207118177	0.5584853045	-0.0541952513	-0.8277421334	0.5524725384	-0.720039223	0.4199019072	-0.6187634919	-0.6918138421	-0.3721899366	
-8.2611600636	-6.353594876	29.0797167064	0.552662397	-0.1073162801	-0.8264668723	0.4844210125	-0.7655816471	0.4233450416	-0.6781596844	-0.6343248045	-0.3711219272	
-8.0726386606	-6.2130327237	28.8206585168	0.5422261474	-0.1575884057	-0.8253221792	0.4165835032	-0.8026078012	0.4269413335	-0.7296910236	-0.5753143591	-0.3695462058	
-7.889859154	-6.0968082368	28.5467916309	0.5277175415	-0.2049387919	-0.8243265663	0.349542161	-0.8320882354	0.430638417	-0.7741669549	-0.515392336	-0.3674728097	
-7.7145823426	-6.004693585	28.2612378024	0.5095811592	-0.2493623937	-0.8234958644	0.2836269703	-0.8549075877	0.4343831928	-0.8123316957	-0.454919128	-0.3649188993	
-7.548367394	-5.9362149497	27.9669586488	0.4881719204	-0.2908916827	-0.8228427584	0.2189728027	-0.8718366179	0.4381230688	-0.8448308042	-0.3940595649	-0.361908789	
-7.3925705409	-5.8907121007	27.6667402614	0.4637645826	-0.3295745833	-0.8223764381	0.1555669906	-0.8835187399	0.4418071386	-0.8721933979	-0.3328291309	-0.3584737735	
-7.2483493205	-5.867392505	27.3631879232	0.436563683	-0.3654583697	-0.8221023846	0.0932879032	-0.8904647999	0.4453872553	-0.8948237356	-0.2711321082	-0.3546517476	
-7.1166712382	-5.8653786198	27.0587288636	0.4067128638	-0.3985774535	-0.8220222989	0.0319362029	-0.8930518543	0.4488189663	-0.912997659	-0.2087927181	-0.3504866268	
-6.9983257461	-5.8837476468	26.7556210787	0.3743033566	-0.4289433458	-0.822134176	-0.0287390677	-0.8915232815	0.4520622796	-0.9268608651	-0.1455810589	-0.3460275886	
-6.8939384887	-5.9215635234	26.4559664345	0.3393819698	-0.4565354776	-0.8224325117	-0.0890173005	-0.885988754	0.4550822431	-0.9364271455	-0.081235986	-0.3413281644	
-6.8039868681	-5.9779013023	26.1617265204	0.3019593469	-0.4812919526	-0.8229086275	-0.1491837574	-0.876423528	0.4578493268	-0.941575679	-0.0154872827	-0.336445218	
-6.7288160945	-6.0518643336	25.8747399812	0.2620196101	-0.5030997212	-0.823551088	-0.2095053682	-0.8626673436	0.4603396082	-0.942047358	0.0519203693	-0.3314378533	
-6.6686550199	-6.1425948267	25.5967403046	0.2195328274	-0.5217841587	-0.824346183	-0.2702026833	-0.844424122	0.4625347687	-0.9374411169	0.121198985	-0.3263662948	
-6.6236311761	-6.2492784496	25.329373268	0.1744720035	-0.5370986932	-0.8252784462	-0.3314159663	-0.8212647189	0.464421919	-0.9272124769	0.192481831	-0.3212907834	
-6.5937845582	-6.3711436462	25.0742134295	0.1268364054	-0.5487160534	-0.82633118	-0.3931639748	-0.7926363319	0.4659932771	-0.9106781073	0.265778739	-0.3162705277	
-6.5790798037	-6.5074563308	24.8327791923	0.0766827758	-0.5562239466	-0.8274869625	-0.4552952492	-0.757883677	0.4672457258	-0.8870321234	0.3409211836	-0.3113627444	
-6.5794165077	-6.6575105706	24.606546072	0.0241650011	-0.5591294712	-0.8287281141	-0.5174341859	-0.7162884102	0.4681802822	-0.855381737	0.41749868	-0.3066218129	
-6.5946374992	-6.8206158085	24.3969578611	-0.0304193524	-0.5568779592	-0.8300371085	-0.5789281698	-0.6671336583	0.4688015104	-0.8148109211	0.4947925025	-0.3020985638	
-6.6245349664	-6.9960811191	24.2054354119	-0.0865809083	-0.5488924419	-0.831396917	-0.6388075254	-0.6097985503	0.4691169081	-0.76447936	0.5717191751	-0.2978397102	
-6.6688543756	-7.1831969369	24.0333827654	-0.1435990414	-0.5346381929	-0.8327912812	-0.6957757713	-0.543881615	0.4691362967	-0.7037580489	0.6468035185	-0.2938874225	
-6.7272961718	-7.3812146645	23.882190331	-0.2005063494	-0.5137113625	-0.8342049148	-0.7482506253	-0.4693407761	0.4688712377	-0.6323908645	0.7182060094	-0.2902790426	
-6.7995152914	-7.5893245527	23.7532347924	-0.2561140286	-0.4859410896	-0.8356236365	-0.7944718104	-0.3866229959	0.4683344975	-0.5506542898	0.7838264582	-0.2870469241	
-6.8851185477	-7.8066322633	23.647875374	-0.309089844	-0.4514829038	-0.8370344413	-0.8326761383	-0.2967443248	0.4675395752	-0.4594713452	0.8414903406	-0.2842183837	
-6.9836599911	-8.0321345704	23.5674460615	-0.3580859351	-0.410873596	-0.8384255192	-0.8613149767	-0.2012808385	0.4665003054	-0.3604316496	0.8891956546	-0.2818157445	
-7.0946343763	-8.2646947393	23.5132433441	-0.4018936583	-0.3650213381	-0.8397862289	-0.8792641425	-0.1022502387	0.4652305412	-0.255687417	0.9253671225	-0.2798564513	
-7.2174689199	-8.5030182367	23.4865090321	-0.4395869317	-0.3151226431	-0.8411070379	-0.8859672485	-0.0018997446	0.4637439224	-0.1477340991	0.949049056	-0.2783532382	
-7.3515135782	-8.7456295812	23.4884077264	-0.4706148766	-0.262523375	-0.8423794368	-0.8814707564	0.0975482374	0.4620537275	-0.0391272747	0.9599821972	-0.2773143296	
-7.496030142	-8.9908513229	23.5199985808	-0.4948216103	-0.2085608771	-0.843595836	-0.8663464222	0.1941258967	0.4601728078	0.0677897537	0.958549684	-0.2767436585	
-7.6501805186	-9.2367863473	23.5822011184	-0.5123968337	-0.1544274791	-0.8447494531	-0.8415343457	0.2862723794	0.4581135992	0.1710831077	0.945621636	-0.2766410884	
-7.8130146631	-9.4813049174	23.67575506	-0.5237813476	-0.1010822052	-0.8458341963	-0.8081583268	0.3728888066	0.4558882064	0.2693199188	0.922353688	-0.2770026275	
-7.9834587181	-9.7220380718	23.8011743989	-0.5295582819	-0.0492172302	-0.8468445491	-0.7673599881	0.45330855	0.4535085525	0.3615614399	0.889993833	-0.2778206301	
-8.1603040337	-9.9563791756	23.958696332	-0.5303548202	0.000730661	-0.8477754601	-0.7201785156	0.527213433	0.4509865871	0.447288129	0.8497325828	-0.2790839791	
-8.3421978512	-10.1814955231	24.1482261299	-0.5267676003	0.0485405522	-0.8486222422	-0.6674820897	0.5945282131	0.4483345445	0.5262922716	0.8026082598	-0.2807782509	
-8.5276365407	-10.3943518903	24.3692795962	-0.5193143915	0.094156035	-0.8493804824	-0.6099433136	0.6553173046	0.4455652416	0.5985663847	0.7494623883	-0.2828858633	
-8.7149623733	-10.5917477831	24.6209254068	-0.5084081868	0.1376334718	-0.8500459652	-0.5480455964	0.7096967365	0.4426924062	0.6642041402	0.6909323915	-0.2853862129	
-8.9023648661	-10.770369768	24.9017302985	-0.4943474473	0.1790960166	-0.850614612	-0.4821079918	0.7577654732	0.4397310221	0.7233204585	0.6274680107	-0.2882558065	
-9.0878877438	-10.9268596882	25.2097107371	-0.4773164741	0.2186953815	-0.8510824365	-0.4123192412	0.7995548653	0.4366976767	0.7759908678	0.5593606597	-0.2914683954	
-9.2694425001	-11.0578987079	25.5422952525	-0.4573913217	0.2565807999	-0.8514455191	-0.3387754787	0.8349926753	0.4336108937	0.8222070018	0.4867787231	-0.2949951201	
-9.4448293897	-11.1603060145	25.8963019975	-0.4345483634	0.2928733965	-0.851700002	-0.2615191794	0.8638777946	0.4304914341	0.8618442079	0.4098052338	-0.2988046715	
-9.6117664284	-11.2311496667	26.267936143	-0.4086741707	0.3276437841	-0.8518421056	-0.1805792065	0.8858625226	0.4273625407	0.8946376766	0.3284770034	-0.3028634772	
-9.7679266145	-11.2678655877	26.6528113779	-0.3795766708	0.360890807	-0.8518681685	-0.0960133459	0.9004406049	0.4242501083	0.9201646529	0.2428261568	-0.3071359132	
-9.9109831081	-11.2683792045	27.0459989347	-0.3469986843	0.3925197471	-0.8517747127	-0.0079556636	0.9069409004	0.4211827521	0.9378318722	0.1529262939	-0.3115845441	
-10.038661543	-11.231222892	27.4421061813	-0.310636	0.4223189972	-0.8515585359	0.0833285741	0.9045286084	0.4181917566	0.9468693808	0.058946256	-0.3161703886	
-10.1487980197	-11.1556414091	27.8353849247	-0.2701631597	0.4499353012	-0.8512168301	0.1773780044	0.892218535	0.4153108828	0.9463344603	-0.0387854422	-0.3208532044	
